LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for TNT

   1512 atoms
   5 atom types

    -3.633375042    41.100524958 xlo xhi
     0.000000000    18.102000000 ylo yhi
     0.000000000    19.576296521 zlo zhi
     0.000000000    -7.266750084     0.000000000 xy xz yz

Masses

   1  15.999400 # o
   2  14.006700 # n3
   3  12.011150 # c3
   4  12.011150 # c
   5   1.007970 # h

Atoms # full

   1357      1   2  0.000000    36.722320537    14.107069620     8.619051832   0   0   0 # n3
   1358      1   2  0.000000    36.404428293    10.296055560     5.607434375   0   0   0 # n3
   1359      1   2  0.000000    -3.939514281    11.659739560     7.206426275   1   0   0 # n3
   1360      1   2  0.000000    32.907692707    17.044662180     1.168704902   0   0   0 # n3
   1361      1   2  0.000000    32.591770522    13.316494940     4.279769945   0   0   0 # n3
   1362      1   2  0.000000    36.973119032    14.560162680     2.537283792   0   0   0 # n3
   1363      1   3  0.000000    -5.049957625    13.782983480     8.844570768   1   0   0 # c3
   1364      1   4  0.000000    -5.921483493    12.920905900     7.975578966   1   0   0 # c
   1365      1   4  0.000000    37.420026823    13.051119620     7.870258490   0   0   0 # c
   1366      1   4  0.000000    36.615453400    12.232788540     7.094058333   0   0   0 # c
   1367      1   4  0.000000    37.226110396    11.191320140     6.425919333   0   0   0 # c
   1368      1   4  0.000000    38.587755235    10.945676000     6.505203334   0   0   0 # c
   1369      1   4  0.000000    -5.404535043    11.846310840     7.246557683   1   0   0 # c
   1370      1   3  0.000000    35.839905286    16.703077440     0.896202855   0   0   0 # c3
   1371      1   4  0.000000    34.997364350    15.858860500     1.810220139   0   0   0 # c
   1372      1   4  0.000000    33.607333907    16.001262900     1.933942333   0   0   0 # c
   1373      1   4  0.000000    32.803219852    15.206645440     2.735200150   0   0   0 # c
   1374      1   4  0.000000    33.415473692    14.183098020     3.430158676   0   0   0 # c
   1375      1   4  0.000000    34.775551548    13.933592120     3.339324661   0   0   0 # c
   1376      1   4  0.000000    35.516852371    14.798203980     2.557447377   0   0   0 # c
   1377      1   5  0.000000    -4.238118569    13.298936000     9.083401586   1   0   0 # h
   1378      1   5  0.000000    -4.799543766    14.644518000     8.386485430   1   0   0 # h
   1379      1   5  0.000000    -5.504536581    14.010948000     9.655029444   1   0   0 # h
   1380      1   5  0.000000    35.678217275    12.381768000     7.025932821   0   0   0 # h
   1381      1   5  0.000000    -5.737114461    10.227630000     6.027541699   1   0   0 # h
   1382      1   5  0.000000    36.112526939    17.510668000     1.348806830   0   0   0 # h
   1383      1   5  0.000000    36.602508367    16.201290000     0.591204155   0   0   0 # h
   1384      1   5  0.000000    35.363819125    16.937438000     0.095923853   0   0   0 # h
   1385      1   5  0.000000    31.852086938    15.356530000     2.787664625   0   0   0 # h
   1386      1   5  0.000000    35.160440414    13.208426000     3.821293081   0   0   0 # h
   1387      1   1  0.000000    -7.252461078     0.121042040    10.865823384   1   1   0 # o
   1388      1   1  0.000000    -5.616600084    16.845178140    10.473514402   1   0   0 # o
   1389      1   1  0.000000    -5.421022480    13.798128820    14.539315426   1   0   0 # o
   1390      1   1  0.000000    -6.735719802    12.136123860    14.032680872   1   0   0 # o
   1391      1   1  0.000000    33.496160932    13.608540540    11.985196019   0   0   0 # o
   1392      1   1  0.000000    33.286629534    15.604708420    12.816797095   0   0   0 # o
   1393      1   1  0.000000    26.424470419    15.151555020    18.436173011   0   0   0 # o
   1394      1   1  0.000000    27.975830969    13.717152540    18.960426232   0   0   0 # o
   1395      1   1  0.000000    28.303717326    10.753553440    14.887186215   0   0   0 # o
   1396      1   1  0.000000    26.817325234     9.176748560    15.045949980   0   0   0 # o
   1397      1   1  0.000000    22.123523655    12.488207760    16.789806474   0   0   0 # o
   1398      1   1  0.000000    22.480366172    10.405934700    17.285869828   0   0   0 # o
   1399      1   2  0.000000    -6.710820621    17.124069620    10.957244689   1   0   0 # n3
   1400      1   2  0.000000    -6.392928377    13.313055560    13.968862145   1   0   0 # n3
   1401      1   2  0.000000    33.951014197    14.676739560    12.369870246   0   0   0 # n3
   1402      1   2  0.000000    26.926407209    14.027662180    18.407591619   0   0   0 # n3
   1403      1   2  0.000000    27.242329395    10.299494940    15.296526575   0   0   0 # n3
   1404      1   2  0.000000    22.860980885    11.543162680    17.039012729   0   0   0 # n3
   1405      1   3  0.000000    35.061457541    16.799983480    10.731725753   0   0   0 # c3
   1406      1   4  0.000000    35.932983409    15.937905900    11.600717555   0   0   0 # c
   1407      1   4  0.000000    -7.408526907    16.068119620    11.706038031   1   0   0 # c
   1408      1   4  0.000000    -6.603953483    15.249788540    12.482238188   1   0   0 # c
   1409      1   4  0.000000    -7.214610480    14.208320140    13.150377188   1   0   0 # c
   1410      1   4  0.000000    36.157644681    13.962676000    13.071093187   0   0   0 # c
   1411      1   4  0.000000    35.416034960    14.863310840    12.329738838   0   0   0 # c
   1412      1   3  0.000000    23.994194630    13.686077440    18.680093666   0   0   0 # c3
   1413      1   4  0.000000    24.836735567    12.841860500    17.766076382   0   0   0 # c
   1414      1   4  0.000000    26.226766009    12.984262900    17.642354188   0   0   0 # c
   1415      1   4  0.000000    27.030880064    12.189645440    16.841096371   0   0   0 # c
   1416      1   4  0.000000    26.418626224    11.166098020    16.146137844   0   0   0 # c
   1417      1   4  0.000000    25.058548369    10.916592120    16.236971860   0   0   0 # c
   1418      1   4  0.000000    24.317247545    11.781203980    17.018849143   0   0   0 # c
   1419      1   5  0.000000    34.249618485    16.315936000    10.492894935   0   0   0 # h
   1420      1   5  0.000000    34.811043682    17.661518000    11.189811091   0   0   0 # h
   1421      1   5  0.000000    35.516036498    17.027948000     9.921267077   0   0   0 # h
   1422      1   5  0.000000    -5.666717359    15.398768000    12.550363700   1   0   0 # h
   1423      1   5  0.000000    35.748614377    13.244630000    13.548754822   0   0   0 # h
   1424      1   5  0.000000    23.721572977    14.493668000    18.227489691   0   0   0 # h
   1425      1   5  0.000000    23.231591549    13.184290000    18.985092366   0   0   0 # h
   1426      1   5  0.000000    24.470280792    13.920438000    19.480372668   0   0   0 # h
   1427      1   5  0.000000    27.982012978    12.339530000    16.788631896   0   0   0 # h
   1428      1   5  0.000000    24.673659503    10.191426000    15.755003440   0   0   0 # h
   1429      1   1  0.000000    30.025788922    14.963957960    10.865823384   0   0   0 # o
   1430      1   1  0.000000    31.661649916    16.341821860    10.473514402   0   0   0 # o
   1431      1   1  0.000000    31.857227520     1.286871180    14.539315426   0   1   0 # o
   1432      1   1  0.000000    30.542530198     2.948876140    14.032680872   0   1   0 # o
   1433      1   1  0.000000    26.040510932     1.476459460    11.985196019   0   1   0 # o
   1434      1   1  0.000000    25.830979534    17.582291580    12.816797095   0   0   0 # o
   1435      1   1  0.000000    33.880120419    12.001444980    18.436173011   0   0   0 # o
   1436      1   1  0.000000    -9.302419031    13.435847460    18.960426232   1   0   0 # o
   1437      1   1  0.000000    -8.974532674    16.399446560    14.887186215   1   0   0 # o
   1438      1   1  0.000000    34.272975234    17.976251440    15.045949980   0   0   0 # o
   1439      1   1  0.000000    29.579173655    14.664792240    16.789806474   0   0   0 # o
   1440      1   1  0.000000    29.936016172    16.747065300    17.285869828   0   0   0 # o
   1441      1   2  0.000000    30.567429379    16.062930380    10.957244689   0   0   0 # n3
   1442      1   2  0.000000    30.885321623     1.771944440    13.968862145   0   1   0 # n3
   1443      1   2  0.000000    26.495364197     0.408260440    12.369870246   0   1   0 # n3
   1444      1   2  0.000000   -10.351842791    13.125337820    18.407591619   1   0   0 # n3
   1445      1   2  0.000000    34.697979395    16.853505060    15.296526575   0   0   0 # n3
   1446      1   2  0.000000    30.316630885    15.609837320    17.039012729   0   0   0 # n3
   1447      1   3  0.000000    27.605807541    16.387016520    10.731725753   0   0   0 # c3
   1448      1   4  0.000000    28.477333409    17.249094100    11.600717555   0   0   0 # c
   1449      1   4  0.000000    29.869723093    17.118880380    11.706038031   0   0   0 # c
   1450      1   4  0.000000    30.674296517    17.937211460    12.482238188   0   0   0 # c
   1451      1   4  0.000000    30.063639520     0.876679860    13.150377188   0   1   0 # c
   1452      1   4  0.000000    28.701994681     1.122324000    13.071093187   0   1   0 # c
   1453      1   4  0.000000    27.960384960     0.221689160    12.329738838   0   1   0 # c
   1454      1   3  0.000000    31.449844630    13.466922560    18.680093666   0   0   0 # c3
   1455      1   4  0.000000    32.292385567    14.311139500    17.766076382   0   0   0 # c
   1456      1   4  0.000000    33.682416009    14.168737100    17.642354188   0   0   0 # c
   1457      1   4  0.000000    34.486530064    14.963354560    16.841096371   0   0   0 # c
   1458      1   4  0.000000    33.874276224    15.986901980    16.146137844   0   0   0 # c
   1459      1   4  0.000000    32.514198369    16.236407880    16.236971860   0   0   0 # c
   1460      1   4  0.000000    31.772897545    15.371796020    17.018849143   0   0   0 # c
   1461      1   5  0.000000    26.793968485    16.871064000    10.492894935   0   0   0 # h
   1462      1   5  0.000000    27.355393682    15.525482000    11.189811091   0   0   0 # h
   1463      1   5  0.000000    28.060386498    16.159052000     9.921267077   0   0   0 # h
   1464      1   5  0.000000    31.611532641    17.788232000    12.550363700   0   0   0 # h
   1465      1   5  0.000000    28.292964377     1.840370000    13.548754822   0   1   0 # h
   1466      1   5  0.000000    31.177222977    12.659332000    18.227489691   0   0   0 # h
   1467      1   5  0.000000    30.687241549    13.968710000    18.985092366   0   0   0 # h
   1468      1   5  0.000000    31.925930792    13.232562000    19.480372668   0   0   0 # h
   1469      1   5  0.000000    -9.296237022    14.813470000    16.788631896   1   0   0 # h
   1470      1   5  0.000000    32.129309503    16.961574000    15.755003440   0   0   0 # h
   1471      1   1  0.000000    29.808310994    11.946957960     8.710473137   0   0   0 # o
   1472      1   1  0.000000    28.172450001    13.324821860     9.102782119   0   0   0 # o
   1473      1   1  0.000000    27.976872396    16.371871180     5.036981095   0   0   0 # o
   1474      1   1  0.000000    29.291569718    18.033876140     5.543615649   0   0   0 # o
   1475      1   1  0.000000    33.793588984    16.561459460     7.591100502   0   0   0 # o
   1476      1   1  0.000000    34.003120383    14.565291580     6.759499426   0   0   0 # o
   1477      1   1  0.000000    -3.868620503    15.018444980     1.140123509   1   0   0 # o
   1478      1   1  0.000000    39.313918947    16.452847460     0.615870289   0   0   0 # o
   1479      1   1  0.000000    38.986032590     1.314446560     4.689110306   0   1   0 # o
   1480      1   1  0.000000    -4.261475317     2.891251440     4.530346541   1   1   0 # o
   1481      1   1  0.000000     0.432326261    17.681792240     2.786490047   1   0   0 # o
   1482      1   1  0.000000     0.075483744     1.662065300     2.290426693   1   1   0 # o
   1483      1   2  0.000000    29.266670537    13.045930380     8.619051832   0   0   0 # n3
   1484      1   2  0.000000    28.948778293    16.856944440     5.607434375   0   0   0 # n3
   1485      1   2  0.000000    33.338735719    15.493260440     7.206426275   0   0   0 # n3
   1486      1   2  0.000000    40.363342707    16.142337820     1.168704902   0   0   0 # n3
   1487      1   2  0.000000    -4.686479478     1.768505060     4.279769945   1   1   0 # n3
   1488      1   2  0.000000    -0.305130968     0.524837320     2.537283792   1   1   0 # n3
   1489      1   3  0.000000    32.228292375    13.370016520     8.844570768   0   0   0 # c3
   1490      1   4  0.000000    31.356766507    14.232094100     7.975578966   0   0   0 # c
   1491      1   4  0.000000    29.964376823    14.101880380     7.870258490   0   0   0 # c
   1492      1   4  0.000000    29.159803400    14.920211460     7.094058333   0   0   0 # c
   1493      1   4  0.000000    29.770460396    15.961679860     6.425919333   0   0   0 # c
   1494      1   4  0.000000    31.132105235    16.207324000     6.505203334   0   0   0 # c
   1495      1   4  0.000000    31.873714957    15.306689160     7.246557683   0   0   0 # c
   1496      1   3  0.000000    -1.438344714    16.483922560     0.896202855   1   0   0 # c3
   1497      1   4  0.000000    -2.280885650    17.328139500     1.810220139   1   0   0 # c
   1498      1   4  0.000000    -3.670916093    17.185737100     1.933942333   1   0   0 # c
   1499      1   4  0.000000    -4.475030148    17.980354560     2.735200150   1   0   0 # c
   1500      1   4  0.000000    -3.862776308     0.901901980     3.430158676   1   1   0 # c
   1501      1   4  0.000000    -2.502698452     1.151407880     3.339324661   1   1   0 # c
   1502      1   4  0.000000    -1.761397629     0.286796020     2.557447377   1   1   0 # c
   1503      1   5  0.000000    33.040131431    13.854064000     9.083401586   0   0   0 # h
   1504      1   5  0.000000    32.478706234    12.508482000     8.386485430   0   0   0 # h
   1505      1   5  0.000000    31.773713419    13.142052000     9.655029444   0   0   0 # h
   1506      1   5  0.000000    28.222567275    14.771232000     7.025932821   0   0   0 # h
   1507      1   5  0.000000    31.541135539    16.925370000     6.027541699   0   0   0 # h
   1508      1   5  0.000000    -1.165723061    15.676332000     1.348806830   1   0   0 # h
   1509      1   5  0.000000    -0.675741633    16.985710000     0.591204155   1   0   0 # h
   1510      1   5  0.000000    -1.914430875    16.249562000     0.095923853   1   0   0 # h
   1511      1   5  0.000000    39.307736938    17.830470000     2.787664625   0   0   0 # h
   1512      1   5  0.000000    -2.117809586     1.876574000     3.821293081   1   1   0 # h

